7900.0	890.0	-10.2	2.03
7900.0	891.0	2.18	-3.74
7900.0	893.0	0.31	-3.91
7900.0	894.0	-0.28	-3.11
7900.0	895.0	12.93	0.69
7900.0	896.0	19.98	3.46
7900.0	897.0	8.51	2.28
7910.0	725.0	7.64	-3.62
7910.0	799.0	5.46	-3.04
7910.0	808.0	0.94	-1.85
7910.0	867.0	-9.72	0.91
7910.0	881.0	17.3	3.31
7910.0	886.0	-8.79	-2.32
7910.0	887.0	9.76	3.27
7910.0	888.0	2.89	1.27
7910.0	889.0	-1.28	-10.47
7910.0	890.0	-10.0	2.01
7910.0	891.0	2.24	-2.99
7910.0	893.0	0.29	-3.9
7910.0	894.0	-0.23	-3.15
7910.0	895.0	12.6	0.78
7910.0	896.0	19.99	3.46
7910.0	897.0	8.51	2.29
7920.0	725.0	7.64	-3.62
7920.0	799.0	5.45	-3.04
7920.0	808.0	0.94	-1.85
7920.0	867.0	-9.77	0.93
7920.0	881.0	17.3	3.3
7920.0	886.0	-9.2	-2.26
7920.0	887.0	9.77	3.32
7920.0	888.0	3.48	1.24
7920.0	889.0	-1.28	-10.48
7920.0	890.0	-9.57	1.93
7920.0	891.0	2.55	-2.69
7920.0	893.0	0.28	-3.89
7920.0	894.0	-0.17	-3.19
7920.0	895.0	12.23	0.85
7920.0	896.0	20.0	3.46
7920.0	897.0	8.51	2.29
7930.0	725.0	7.65	-3.6
7930.0	799.0	5.45	-3.04
7930.0	808.0	0.94	-1.84
7930.0	867.0	-9.84	0.93
7930.0	881.0	17.3	3.32
7930.0	886.0	-9.69	-2.3
7930.0	887.0	9.77	3.31
7930.0	888.0	4.01	1.26
7930.0	889.0	-1.28	-10.48
7930.0	890.0	-9.33	1.88
7930.0	891.0	2.87	-2.25
7930.0	895.0	11.93	1.36
7930.0	896.0	20.04	3.54
7930.0	897.0	8.54	2.25
7940.0	725.0	7.64	-3.61
7940.0	799.0	5.43	-3.07
7940.0	808.0	0.93	-1.84
7940.0	867.0	-9.89	0.93
7940.0	881.0	17.27	3.32
7940.0	886.0	-10.03	-2.34
7940.0	887.0	9.77	3.3
7940.0	888.0	4.42	1.25
7940.0	889.0	-1.28	-10.48
7940.0	890.0	-9.17	1.86
7940.0	891.0	3.09	-1.84
7940.0	895.0	11.75	1.68
7940.0	896.0	20.07	3.61
7940.0	897.0	8.56	2.2
7950.0	725.0	7.64	-3.62
7950.0	799.0	5.45	-3.02
7950.0	808.0	0.94	-1.85
7950.0	867.0	-9.95	0.93
7950.0	881.0	17.25	3.34
7950.0	886.0	-10.56	-2.27
7950.0	887.0	9.77	3.24
7950.0	888.0	5.02	1.27
7950.0	889.0	-1.28	-10.46
7950.0	890.0	-8.87	1.83
7950.0	891.0	3.77	-1.43
7950.0	895.0	11.35	1.75
7950.0	896.0	20.11	3.69
7950.0	897.0	8.51	1.97
7960.0	725.0	7.65	-3.56
7960.0	799.0	5.39	-3.02
7960.0	808.0	0.94	-1.85
7960.0	867.0	-9.98	1.06
7960.0	881.0	17.24	3.34
7960.0	886.0	-11.01	-2.24
7960.0	887.0	9.77	3.21
7960.0	888.0	5.57	1.33
7960.0	889.0	-1.29	-10.46
7960.0	890.0	-8.49	1.7
7960.0	891.0	4.31	-1.25
7960.0	895.0	11.04	1.84
7960.0	896.0	20.15	3.76
7960.0	897.0	8.54	1.76
7960.0	899.0	-3.56	-1.28
7970.0	725.0	7.67	-3.51
7970.0	799.0	5.43	-3.04
7970.0	808.0	0.94	-1.85
7970.0	867.0	-9.97	1.25
7970.0	881.0	17.22	3.35
7970.0	886.0	-11.72	-2.19
7970.0	887.0	9.77	3.18
7970.0	888.0	6.06	1.42
7970.0	889.0	-1.28	-10.46
7970.0	890.0	-8.14	1.52
7970.0	891.0	4.88	-1.2
7970.0	895.0	10.86	1.89
7970.0	897.0	8.64	1.62
7970.0	899.0	-4.15	-1.28
7980.0	725.0	7.64	-3.6
7980.0	799.0	5.46	-3.03
7980.0	808.0	0.93	-1.86
7980.0	867.0	-9.92	1.48
7980.0	886.0	-12.24	-2.16
7980.0	887.0	9.79	3.45
7980.0	888.0	6.66	1.52
7980.0	889.0	-1.28	-10.47
7980.0	890.0	-7.7	1.38
7980.0	891.0	5.53	-1.24
7980.0	895.0	10.54	1.7
7980.0	897.0	8.81	1.49
7980.0	899.0	-4.77	-1.31
7980.0	900.0	10.18	0.75
7990.0	725.0	7.63	-3.61
7990.0	799.0	5.47	-3.05
7990.0	808.0	0.93	-1.85
7990.0	867.0	-10.06	1.94
7990.0	886.0	-12.84	-2.24
7990.0	887.0	9.76	3.29
7990.0	888.0	7.23	1.62
7990.0	889.0	-1.28	-10.47
7990.0	890.0	-7.25	1.46
7990.0	891.0	6.54	-1.26
7990.0	895.0	10.26	2.09
7990.0	897.0	8.87	1.34
7990.0	899.0	-5.55	-1.47
7990.0	900.0	10.14	0.9
7990.0	901.0	-7.43	2.04
8000.0	725.0	7.64	-3.62
8000.0	799.0	5.46	-3.04
8000.0	808.0	0.94	-1.85
8000.0	867.0	-10.14	2.19
8000.0	886.0	-13.27	-2.37
8000.0	887.0	9.77	3.31
8000.0	888.0	7.6	1.68
8000.0	889.0	-1.29	-10.46
8000.0	890.0	-6.87	1.46
8000.0	891.0	7.24	-1.25
8000.0	895.0	10.08	2.11
8000.0	897.0	8.91	1.25
8000.0	899.0	-6.17	-1.57
8000.0	900.0	10.18	1.12
8010.0	725.0	7.64	-3.62
8010.0	799.0	5.46	-3.04
8010.0	808.0	0.94	-1.85
8010.0	867.0	-10.21	2.46
8010.0	886.0	-13.71	-2.47
8010.0	887.0	9.77	3.33
8010.0	888.0	8.05	1.7
8010.0	889.0	-1.29	-10.46
8010.0	890.0	-6.5	1.48
8010.0	891.0	7.91	-1.23
8010.0	895.0	10.0	2.11
8010.0	897.0	8.98	1.18
8010.0	899.0	-6.74	-2.07
8010.0	900.0	10.23	1.32
8020.0	725.0	7.64	-3.62
8020.0	799.0	5.45	-3.04
8020.0	808.0	0.93	-1.85
8020.0	867.0	-10.28	2.73
8020.0	886.0	-14.01	-2.88
8020.0	887.0	9.77	3.33
8020.0	888.0	8.22	1.73
8020.0	889.0	-1.28	-10.48
8020.0	890.0	-5.96	1.36
8020.0	891.0	8.4	-1.27
8020.0	895.0	9.87	2.14
8020.0	897.0	9.13	1.17
8020.0	899.0	-7.03	-2.4
8020.0	900.0	10.26	1.52
8030.0	725.0	7.63	-3.62
8030.0	799.0	5.45	-3.04
8030.0	808.0	0.94	-1.85
8030.0	867.0	-10.36	3.08
8030.0	886.0	-14.58	-3.0
8030.0	887.0	9.77	3.29
8030.0	888.0	8.71	1.75
8030.0	889.0	-1.29	-10.46
8030.0	890.0	-5.35	1.1
8030.0	891.0	9.18	-1.36
8030.0	895.0	9.75	2.78
8030.0	897.0	9.45	1.04
8030.0	899.0	-7.41	-3.05
8030.0	900.0	9.88	1.79
8030.0	902.0	13.38	3.51
8040.0	725.0	7.63	-3.63
8040.0	799.0	5.45	-3.04
8040.0	808.0	0.94	-1.85
8040.0	886.0	-15.16	-2.82
8040.0	887.0	9.77	3.27
8040.0	888.0	9.14	1.72
8040.0	889.0	-1.31	-10.44
8040.0	890.0	-4.7	0.84
8040.0	891.0	9.61	-1.44
8040.0	895.0	9.71	2.86
8040.0	897.0	9.77	0.91
8040.0	899.0	-7.85	-3.58
8040.0	900.0	9.71	2.01
8040.0	902.0	13.44	3.91
8040.0	903.0	6.52	-3.17
8050.0	725.0	7.63	-3.61
8050.0	799.0	5.45	-3.04
8050.0	808.0	0.93	-1.86
8050.0	886.0	-15.73	-3.1
8050.0	887.0	9.78	3.26
8050.0	888.0	9.6	1.7
8050.0	889.0	-1.3	-10.46
8050.0	890.0	-4.12	0.99
8050.0	891.0	9.26	-1.34
8050.0	895.0	9.64	2.99
8050.0	897.0	10.21	0.99
8050.0	899.0	-8.31	-4.12
8050.0	900.0	9.53	2.25
8050.0	902.0	13.52	4.42
8060.0	725.0	7.64	-3.61
8060.0	799.0	5.45	-3.04
8060.0	808.0	0.93	-1.87
8060.0	886.0	-16.17	-3.23
8060.0	887.0	9.78	3.24
8060.0	888.0	9.93	1.61
8060.0	889.0	-1.3	-10.47
8060.0	890.0	-3.56	1.01
8060.0	891.0	8.88	-1.22
8060.0	895.0	9.59	3.1
8060.0	897.0	10.54	1.01
8060.0	900.0	9.39	2.43
8060.0	902.0	13.27	2.98
8060.0	904.0	13.27	0.25
8070.0	725.0	7.64	-3.61
8070.0	799.0	5.45	-3.04
8070.0	808.0	0.94	-1.85
8070.0	886.0	-16.01	-2.75
8070.0	888.0	10.29	1.73
8070.0	889.0	-1.3	-10.46
8070.0	890.0	-3.17	0.99
8070.0	891.0	8.29	-1.06
8070.0	895.0	9.72	2.99
8070.0	897.0	10.79	1.01
8070.0	900.0	9.11	2.32
8070.0	902.0	13.23	2.77
8070.0	904.0	13.48	0.11
8070.0	905.0	19.99	3.37
8070.0	906.0	0.45	-4.01
8070.0	907.0	6.58	-3.17
8080.0	725.0	7.64	-3.6
8080.0	799.0	5.46	-3.05
8080.0	808.0	0.95	-1.85
8080.0	886.0	-16.11	-2.4
8080.0	888.0	10.81	1.79
8080.0	889.0	-1.3	-10.45
8080.0	890.0	-2.73	0.98
8080.0	891.0	7.59	-1.0
8080.0	895.0	9.73	3.02
8080.0	897.0	11.19	1.05
8080.0	900.0	9.06	2.42
8080.0	902.0	13.19	2.56
8080.0	904.0	13.71	-0.12
8080.0	905.0	19.96	3.33
8080.0	906.0	0.45	-4.02
8080.0	907.0	6.59	-3.19
8090.0	725.0	7.65	-3.58
8090.0	799.0	5.43	-3.06
8090.0	808.0	0.94	-1.85
8090.0	886.0	-16.25	-2.13
8090.0	888.0	11.48	1.9
8090.0	889.0	-1.31	-10.45
8090.0	890.0	-2.22	0.97
8090.0	891.0	6.64	-0.95
8090.0	895.0	9.73	2.99
8090.0	897.0	11.59	1.02
8090.0	900.0	9.01	2.34
8090.0	902.0	13.15	2.35
8090.0	905.0	19.94	3.27
8090.0	906.0	0.46	-4.02
8090.0	907.0	6.59	-3.14
8100.0	725.0	7.64	-3.6
8100.0	799.0	5.45	-3.04
8100.0	808.0	0.95	-1.85
8100.0	886.0	-16.41	-1.81
8100.0	888.0	12.06	1.93
8100.0	889.0	-1.31	-10.45
8100.0	890.0	-1.66	0.74
8100.0	891.0	5.85	-0.97
8100.0	895.0	9.72	2.95
8100.0	897.0	12.05	1.02
8100.0	900.0	8.93	2.2
8100.0	905.0	19.91	3.21
8100.0	906.0	0.43	-4.0
8100.0	907.0	6.58	-3.15
8110.0	725.0	7.64	-3.6
8110.0	799.0	5.45	-3.01
8110.0	808.0	0.94	-1.85
8110.0	886.0	-16.55	-1.54
8110.0	888.0	12.58	1.96
8110.0	889.0	-1.3	-10.45
8110.0	890.0	-1.17	0.95
8110.0	891.0	5.17	-0.96
8110.0	895.0	9.72	2.91
8110.0	897.0	12.13	0.58
8110.0	900.0	8.98	2.19
8110.0	905.0	19.89	3.16
8110.0	906.0	0.42	-3.99
8110.0	907.0	6.58	-3.15
8110.0	908.0	3.78	-7.02
8120.0	725.0	7.64	-3.6
8120.0	799.0	5.45	-3.0
8120.0	808.0	0.94	-1.85
8120.0	888.0	13.13	2.02
8120.0	889.0	-1.3	-10.45
8120.0	890.0	-0.6	1.01
8120.0	891.0	4.42	-0.92
8120.0	895.0	9.72	2.9
8120.0	897.0	12.18	0.26
8120.0	900.0	8.99	2.12
8120.0	905.0	19.86	3.11
8120.0	906.0	0.45	-4.02
8120.0	907.0	6.58	-3.15
8120.0	908.0	3.73	-7.01
8120.0	909.0	16.44	1.15
8130.0	725.0	7.64	-3.61
8130.0	799.0	5.45	-3.02
8130.0	808.0	0.94	-1.84
8130.0	888.0	13.74	2.05
8130.0	889.0	-1.31	-10.45
8130.0	890.0	-0.19	0.95
8130.0	891.0	3.77	-0.86
8130.0	895.0	9.7	2.88
8130.0	897.0	12.4	0.06
8130.0	900.0	8.86	2.01
8130.0	906.0	0.45	-4.02
8130.0	907.0	6.58	-3.15
8130.0	908.0	3.74	-7.01
8130.0	909.0	15.76	1.07
8140.0	725.0	7.64	-3.6
8140.0	799.0	5.43	-3.05
8140.0	808.0	0.94	-1.84
8140.0	888.0	14.46	2.02
8140.0	889.0	-1.31	-10.45
8140.0	890.0	0.4	0.93
8140.0	891.0	2.95	-0.71
8140.0	895.0	9.66	2.97
8140.0	897.0	11.56	0.08
8140.0	900.0	8.62	2.01
8140.0	906.0	0.45	-4.02
8140.0	908.0	3.76	-7.01
8140.0	909.0	14.89	0.99
8150.0	725.0	7.64	-3.6
8150.0	799.0	5.44	-3.05
8150.0	808.0	0.94	-1.84
8150.0	888.0	15.01	2.01
8150.0	889.0	-1.31	-10.45
8150.0	890.0	1.0	0.54
8150.0	891.0	2.22	-0.63
8150.0	895.0	9.48	2.98
8150.0	897.0	11.36	0.02
8150.0	900.0	8.34	1.98
8150.0	906.0	0.46	-4.02
8150.0	908.0	3.78	-7.01
8150.0	909.0	14.13	0.97
8160.0	725.0	7.64	-3.6
8160.0	799.0	5.45	-3.04
8160.0	808.0	0.96	-1.85
8160.0	888.0	15.52	1.99
8160.0	889.0	-1.32	-10.44
8160.0	890.0	1.36	0.51
8160.0	891.0	1.52	-0.59
8160.0	895.0	8.99	2.7
8160.0	897.0	11.14	-0.06
8160.0	900.0	8.08	1.87
8160.0	906.0	0.45	-4.02
8160.0	908.0	3.71	-7.01
8160.0	909.0	13.61	1.0
8170.0	725.0	7.64	-3.6
8170.0	799.0	5.45	-3.04
8170.0	808.0	0.96	-1.85
8170.0	888.0	16.03	1.96
8170.0	890.0	1.88	0.74
8170.0	891.0	0.78	-0.52
8170.0	895.0	8.6	2.53
8170.0	897.0	10.91	-0.13
8170.0	900.0	7.81	1.77
8170.0	906.0	0.45	-4.01
8170.0	908.0	3.88	-7.11
8170.0	909.0	13.02	0.95
8180.0	725.0	7.64	-3.6
8180.0	799.0	5.47	-3.06
8180.0	808.0	0.93	-1.85
8180.0	888.0	16.58	1.96
8180.0	890.0	2.45	0.62
8180.0	891.0	0.07	-0.39
8180.0	895.0	8.19	2.42
8180.0	897.0	10.68	-0.21
8180.0	900.0	7.45	1.7
8180.0	906.0	0.45	-4.02
8180.0	908.0	3.78	-7.05
8180.0	909.0	12.34	0.91
8190.0	725.0	7.64	-3.6
8190.0	799.0	5.44	-3.05
8190.0	808.0	0.94	-1.85
8190.0	888.0	17.36	1.97
8190.0	890.0	2.95	0.63
8190.0	891.0	-0.74	-0.23
8190.0	895.0	7.74	2.28
8190.0	900.0	6.92	1.66
8190.0	906.0	0.45	-4.02
8190.0	908.0	3.68	-6.99
8190.0	909.0	11.35	0.73
8190.0	910.0	12.25	-1.98
8200.0	725.0	7.64	-3.61
8200.0	799.0	5.46	-3.05
8200.0	808.0	0.96	-1.86
8200.0	888.0	17.97	2.02
8200.0	890.0	3.49	0.52
8200.0	891.0	-1.49	-0.1
8200.0	895.0	7.04	2.69
8200.0	900.0	6.52	1.69
8200.0	906.0	0.45	-4.01
8200.0	908.0	3.58	-6.99
8200.0	909.0	10.58	0.56
8200.0	910.0	12.25	-2.22
8210.0	725.0	7.64	-3.61
8210.0	799.0	5.45	-3.0
8210.0	808.0	0.96	-1.86
8210.0	888.0	18.47	2.04
8210.0	890.0	3.91	0.47
8210.0	891.0	-2.04	-0.0
8210.0	895.0	6.57	2.82
8210.0	900.0	6.21	1.65
8210.0	906.0	0.45	-4.01
8210.0	908.0	3.93	-7.13
8210.0	909.0	10.01	0.37
8210.0	910.0	12.2	-2.48
8210.0	911.0	16.66	3.28
8210.0	912.0	-11.17	0.61
8210.0	913.0	-13.71	-2.98
8220.0	725.0	7.64	-3.61
8220.0	799.0	5.47	-3.0
8220.0	808.0	0.94	-1.85
8220.0	888.0	18.98	2.06
8220.0	890.0	4.47	0.55
8220.0	891.0	-2.97	0.15
8220.0	895.0	6.09	2.95
8220.0	900.0	5.83	1.75
8220.0	906.0	0.45	-4.02
8220.0	908.0	3.74	-7.03
8220.0	909.0	9.38	0.12
8220.0	910.0	12.07	-2.84
8220.0	911.0	16.84	3.23
8220.0	912.0	-11.17	0.7
8220.0	913.0	-13.04	-2.88
8220.0	914.0	10.77	2.38
8230.0	725.0	7.64	-3.61
8230.0	799.0	5.46	-3.01
8230.0	808.0	0.94	-1.85
8230.0	888.0	19.61	2.09
8230.0	890.0	5.1	0.65
8230.0	891.0	-3.68	0.3
8230.0	895.0	5.51	3.12
8230.0	900.0	5.3	1.85
8230.0	906.0	0.45	-4.01
8230.0	908.0	3.94	-7.11
8230.0	909.0	8.82	-0.12
8230.0	910.0	11.99	-3.24
8230.0	911.0	17.02	3.19
8230.0	913.0	-12.52	-2.79
8240.0	725.0	7.64	-3.62
8240.0	799.0	5.48	-2.99
8240.0	808.0	0.94	-1.85
8240.0	888.0	19.94	2.36
8240.0	890.0	5.44	0.76
8240.0	891.0	-4.45	0.42
8240.0	895.0	5.74	1.64
8240.0	900.0	4.85	1.6
8240.0	906.0	0.45	-4.01
8240.0	908.0	3.74	-7.02
8240.0	909.0	8.14	-0.51
8240.0	910.0	11.91	-3.56
8240.0	911.0	17.17	3.17
8240.0	913.0	-11.89	-2.68
8240.0	915.0	5.05	0.86
8240.0	916.0	-3.75	2.54
8240.0	917.0	16.54	-2.46
8250.0	725.0	7.64	-3.62
8250.0	799.0	5.46	-3.04
8250.0	808.0	0.94	-1.85
8250.0	888.0	20.42	2.45
8250.0	890.0	6.11	0.8
8250.0	891.0	-5.1	0.55
8250.0	895.0	5.52	1.53
8250.0	900.0	4.41	1.48
8250.0	906.0	0.45	-4.01
8250.0	908.0	3.92	-7.11
8250.0	909.0	7.64	-0.85
8250.0	910.0	11.83	-3.89
8250.0	913.0	-11.41	-2.59
8250.0	915.0	5.46	0.93
8250.0	916.0	-3.74	2.54
8250.0	917.0	16.69	-2.56
8260.0	725.0	7.64	-3.62
8260.0	799.0	5.46	-3.06
8260.0	808.0	0.93	-1.85
8260.0	888.0	20.88	2.54
8260.0	890.0	6.63	0.83
8260.0	891.0	-5.8	0.63
8260.0	895.0	5.17	1.49
8260.0	900.0	4.24	1.43
8260.0	906.0	0.45	-4.01
8260.0	908.0	4.01	-7.15
8260.0	909.0	7.23	-1.21
8260.0	910.0	11.76	-4.21
8260.0	913.0	-10.74	-2.45
8260.0	915.0	5.93	1.02
8260.0	917.0	14.69	-3.65
8260.0	918.0	15.27	0.66
8270.0	725.0	7.64	-3.61
8270.0	799.0	5.47	-3.07
8270.0	808.0	0.93	-1.86
8270.0	888.0	19.89	3.34
8270.0	890.0	7.27	0.95
8270.0	891.0	-6.85	0.8
8270.0	895.0	4.66	1.36
8270.0	900.0	3.85	1.33
8270.0	906.0	0.45	-4.02
8270.0	908.0	4.13	-7.2
8270.0	909.0	6.75	-1.7
8270.0	913.0	-10.01	-2.3
8270.0	915.0	6.55	1.16
8270.0	917.0	13.77	-4.29
8270.0	918.0	14.38	0.71
8280.0	725.0	7.64	-3.62
8280.0	799.0	5.46	-3.05
8280.0	808.0	0.94	-1.85
8280.0	888.0	19.92	3.62
8280.0	890.0	7.7	1.02
8280.0	891.0	-7.5	0.88
8280.0	895.0	4.27	1.21
8280.0	900.0	3.52	1.43
8280.0	906.0	0.45	-4.02
8280.0	908.0	3.72	-7.01
8280.0	909.0	6.58	-2.02
8280.0	913.0	-9.51	-2.19
8280.0	915.0	7.01	1.25
8280.0	917.0	13.01	-4.8
8280.0	918.0	13.78	0.79
8280.0	919.0	11.57	-0.01
8280.0	920.0	7.36	2.07
8290.0	725.0	7.63	-3.63
8290.0	799.0	5.48	-3.07
8290.0	808.0	0.94	-1.85
8290.0	888.0	19.94	3.9
8290.0	890.0	8.24	1.12
8290.0	891.0	-8.16	0.99
8290.0	895.0	3.82	1.04
8290.0	900.0	3.22	1.46
8290.0	906.0	0.45	-4.01
8290.0	908.0	3.69	-7.0
8290.0	909.0	6.29	-2.35
8290.0	913.0	-9.02	-2.1
8290.0	915.0	7.58	1.36
8290.0	918.0	13.09	0.81
8290.0	919.0	11.57	-0.01
8290.0	920.0	6.81	1.94
8290.0	921.0	9.11	-2.79
8300.0	725.0	7.6	-3.68
8300.0	799.0	5.47	-3.05
8300.0	808.0	0.94	-1.85
8300.0	888.0	19.97	4.18
8300.0	890.0	8.61	1.23
8300.0	891.0	-8.63	1.1
8300.0	895.0	3.52	0.88
8300.0	900.0	3.04	1.46
8300.0	906.0	0.45	-4.01
8300.0	908.0	3.9	-7.06
8300.0	909.0	6.02	-2.7
8300.0	913.0	-8.62	-2.04
8300.0	915.0	7.97	1.47
8300.0	918.0	12.53	0.84
8300.0	919.0	11.57	-0.02
8300.0	920.0	6.45	1.85
8300.0	921.0	9.02	-3.04
8300.0	922.0	16.46	-2.39
8310.0	725.0	7.58	-3.72
8310.0	799.0	5.47	-3.05
8310.0	808.0	0.92	-1.86
8310.0	888.0	19.77	3.28
8310.0	890.0	9.11	1.45
8310.0	891.0	-9.43	1.23
8310.0	895.0	3.14	0.69
8310.0	900.0	2.68	1.42
8310.0	906.0	0.45	-4.01
8310.0	908.0	3.71	-7.01
8310.0	909.0	5.69	-3.11
8310.0	913.0	-7.99	-1.89
8310.0	915.0	8.46	1.71
8310.0	918.0	11.77	0.87
8310.0	919.0	11.57	-0.02
8310.0	920.0	5.81	1.71
8310.0	922.0	16.44	-2.4
8310.0	923.0	13.37	3.73
8320.0	725.0	7.61	-3.67
8320.0	799.0	5.5	-3.05
8320.0	808.0	0.94	-1.85
8320.0	888.0	19.7	3.33
8320.0	890.0	9.54	1.72
8320.0	891.0	-10.29	1.44
8320.0	895.0	2.79	0.66
8320.0	900.0	2.29	1.4
8320.0	906.0	0.45	-4.02
8320.0	908.0	3.7	-7.0
8320.0	909.0	6.34	-2.29
8320.0	913.0	-7.22	-1.78
8320.0	915.0	8.98	1.9
8320.0	918.0	11.13	0.68
8320.0	919.0	11.58	-0.02
8320.0	920.0	5.26	1.53
8320.0	922.0	16.28	-2.31
8330.0	725.0	7.63	-3.62
8330.0	799.0	5.52	-3.04
8330.0	808.0	0.94	-1.85
8330.0	888.0	19.64	3.35
8330.0	890.0	9.95	1.96
8330.0	891.0	-11.03	1.55
8330.0	895.0	2.33	0.71
8330.0	900.0	1.95	1.38
8330.0	906.0	0.45	-4.01
8330.0	908.0	3.7	-7.01
8330.0	909.0	6.39	-2.16
8330.0	913.0	-6.62	-1.7
8330.0	915.0	9.21	2.14
8330.0	918.0	10.51	0.72
8330.0	919.0	11.58	-0.02
8330.0	920.0	4.71	1.4
8330.0	922.0	16.21	-2.27
8340.0	725.0	7.64	-3.6
8340.0	799.0	5.51	-3.04
8340.0	808.0	0.94	-1.85
8340.0	888.0	19.57	3.37
8340.0	890.0	10.35	2.2
8340.0	891.0	-11.75	1.67
8340.0	895.0	1.95	0.78
8340.0	900.0	1.65	1.73
8340.0	906.0	0.45	-4.01
8340.0	908.0	3.71	-7.01
8340.0	909.0	6.42	-2.09
8340.0	913.0	-6.13	-1.66
8340.0	915.0	9.52	2.33
8340.0	918.0	9.99	0.76
8340.0	919.0	11.59	-0.02
8340.0	920.0	4.17	1.22
8340.0	922.0	16.14	-2.23
8350.0	725.0	7.64	-3.59
8350.0	799.0	5.51	-3.06
8350.0	808.0	0.94	-1.85
8350.0	888.0	19.85	3.39
8350.0	890.0	10.71	2.5
8350.0	891.0	-12.05	1.74
8350.0	895.0	1.61	0.8
8350.0	900.0	1.3	1.57
8350.0	906.0	0.45	-4.01
8350.0	908.0	3.71	-7.01
8350.0	909.0	6.34	-2.09
8350.0	913.0	-5.59	-1.6
8350.0	915.0	9.76	2.49
8350.0	918.0	9.4	0.74
8350.0	920.0	3.74	1.05
8350.0	922.0	16.07	-2.19
8350.0	924.0	13.26	2.84
8350.0	925.0	16.78	3.26
8360.0	725.0	7.62	-3.62
8360.0	799.0	5.53	-3.01
8360.0	808.0	0.93	-1.86
8360.0	888.0	19.89	3.48
8360.0	890.0	11.17	2.82
8360.0	891.0	-12.75	1.87
8360.0	895.0	1.04	0.7
8360.0	900.0	0.77	1.34
8360.0	906.0	0.45	-4.01
8360.0	908.0	3.72	-7.01
8360.0	909.0	6.15	-2.07
8360.0	913.0	-4.88	-1.75
8360.0	915.0	10.03	2.69
8360.0	918.0	8.56	0.8
8360.0	920.0	3.01	0.74
8360.0	922.0	15.98	-2.15
8360.0	924.0	13.25	2.79
8360.0	925.0	16.79	3.23
8370.0	725.0	7.62	-3.62
8370.0	799.0	5.53	-3.04
8370.0	808.0	0.94	-1.85
8370.0	888.0	19.93	3.52
8370.0	890.0	11.54	3.09
8370.0	891.0	-13.32	1.98
8370.0	895.0	0.61	0.66
8370.0	900.0	0.6	0.88
8370.0	908.0	3.72	-7.02
8370.0	909.0	6.13	-2.25
8370.0	913.0	-4.21	-1.7
8370.0	915.0	10.06	2.73
8370.0	918.0	8.11	0.81
8370.0	920.0	2.71	0.53
8370.0	925.0	16.77	3.24
8370.0	926.0	6.7	-3.23
8370.0	927.0	9.78	3.32
8380.0	725.0	7.62	-3.64
8380.0	799.0	5.5	-3.05
8380.0	808.0	0.94	-1.85
8380.0	888.0	19.98	3.57
8380.0	890.0	11.43	3.67
8380.0	891.0	-13.9	2.09
8380.0	895.0	-0.17	1.46
8380.0	900.0	0.17	0.6
8380.0	908.0	3.72	-7.01
8380.0	909.0	6.07	-2.23
8380.0	913.0	-3.7	-1.64
8380.0	915.0	10.07	2.75
8380.0	918.0	7.41	0.81
8380.0	920.0	2.19	0.39
8380.0	925.0	16.76	3.25
8380.0	927.0	9.77	3.3
8390.0	725.0	7.62	-3.65
8390.0	799.0	5.49	-3.05
8390.0	808.0	0.94	-1.85
8390.0	888.0	20.02	3.62
8390.0	890.0	11.63	3.9
8390.0	895.0	-0.72	1.75
8390.0	900.0	-0.21	0.41
8390.0	908.0	3.73	-7.02
8390.0	909.0	6.01	-2.27
8390.0	913.0	-3.26	-1.57
8390.0	915.0	10.05	2.79
8390.0	918.0	6.83	0.81
8390.0	920.0	1.74	0.23
8390.0	925.0	16.76	3.25
8390.0	927.0	9.76	3.32
8400.0	725.0	7.64	-3.6
8400.0	799.0	5.47	-3.02
8400.0	808.0	0.94	-1.85
8400.0	890.0	11.67	3.91
8400.0	895.0	-0.86	1.51
8400.0	900.0	-0.66	0.15
8400.0	908.0	3.66	-7.01
8400.0	909.0	6.05	-2.38
8400.0	913.0	-2.69	-1.43
8400.0	915.0	9.89	2.95
8400.0	918.0	5.78	0.9
8400.0	920.0	1.1	0.29
8400.0	925.0	16.75	3.25
8400.0	927.0	9.76	3.32
8410.0	725.0	7.63	-3.63
8410.0	799.0	5.48	-3.04
8410.0	808.0	0.95	-1.86
8410.0	890.0	11.77	4.02
8410.0	895.0	-1.28	1.47
8410.0	900.0	-1.04	-0.06
8410.0	908.0	3.7	-7.02
8410.0	909.0	6.09	-2.41
8410.0	913.0	-2.22	-1.34
8410.0	915.0	9.81	3.04
8410.0	918.0	5.06	0.92
8410.0	920.0	0.56	0.25
8410.0	925.0	17.18	3.25
8410.0	927.0	9.76	3.33
8420.0	725.0	7.63	-3.64
8420.0	799.0	5.49	-3.04
8420.0	808.0	0.94	-1.85
8420.0	890.0	11.87	4.13
8420.0	895.0	-1.65	1.41
8420.0	900.0	-1.57	0.71
8420.0	908.0	3.88	-7.1
8420.0	909.0	6.11	-2.47
8420.0	913.0	-1.23	-1.29
8420.0	915.0	9.74	3.13
8420.0	918.0	4.5	0.9
8420.0	920.0	0.13	0.21
8420.0	925.0	17.19	3.25
8420.0	927.0	9.76	3.34
8420.0	928.0	19.85	3.4
8420.0	929.0	19.82	3.37
8430.0	725.0	7.62	-3.65
8430.0	799.0	5.49	-3.05
